seed_frame,path_kind,direction,source_frame,destination_frame,object_type,status,reasons,best_score,best_offset_m,second_score,second_offset_m,second_ratio,node_support_fraction,p0_dx_px,p0_dy_px,pair_separation_m
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,233,234,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04205729067325592,0.0200006365776062,-0.020059749484062195,-0.21999984979629517,-0.47696247577873857,0.9523809523809523,3.2796363830566406,-0.01887519843876362,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,234,235,SAR_BOUNDARY_NEAR,SUPPORTED,,0.031694233417510986,-0.029999464750289917,,,,0.9523809523809523,3.372838258743286,-0.056378673762083054,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,235,236,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03788295388221741,5.960464477539062e-07,-0.010692417621612549,0.2900012135505676,-0.2822487827864887,1.0,3.4589455127716064,-0.03813055157661438,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,236,237,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03268994390964508,-0.00999942421913147,-0.0058210790157318115,-0.2799999713897705,-0.1780694097188193,0.9523809523809523,3.326414108276367,-0.0839194506406784,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,237,238,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03455880284309387,5.960464477539062e-07,-0.01576286554336548,0.280001163482666,-0.4561172334277049,0.9047619047619048,3.337693214416504,-0.016652828082442284,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,238,239,SAR_BOUNDARY_NEAR,SUPPORTED,,0.033256739377975464,0.010000616312026978,-0.01630668342113495,-0.2399998903274536,-0.4903271855909656,0.9523809523809523,3.424652099609375,-0.16110897064208984,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,239,240,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04407167434692383,0.0200006365776062,-0.004227936267852783,-0.2799999713897705,-0.09593318907222072,0.8571428571428571,3.2587578296661377,-0.056556690484285355,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,240,241,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03854165971279144,-0.019999444484710693,-0.0127144455909729,0.2700011134147644,-0.3298883775561215,0.9523809523809523,3.3176465034484863,-0.09380267560482025,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,241,242,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04363510012626648,0.010000616312026978,-0.0015931278467178345,-0.28999999165534973,-0.036510236990583624,0.9523809523809523,3.359771490097046,-0.07017160207033157,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,242,243,SAR_BOUNDARY_NEAR,SUPPORTED,,0.028844982385635376,5.960464477539062e-07,-0.014767169952392578,-0.2799999713897705,-0.5119493489358669,0.9523809523809523,3.4398715496063232,-0.039439909160137177,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,243,244,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0363357812166214,0.010000616312026978,-0.01986059546470642,0.280001163482666,-0.5465850684839938,0.9047619047619048,3.413383722305298,0.05713585764169693,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,244,245,SAR_BOUNDARY_NEAR,SUPPORTED,,0.031786128878593445,-0.03999948501586914,-0.015471816062927246,-0.2699999511241913,-0.4867474149501367,0.9523809523809523,3.411144971847534,0.012028254568576813,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,245,246,SAR_BOUNDARY_NEAR,SUPPORTED,,0.035171568393707275,0.0200006365776062,-0.05061273276805878,0.20000100135803223,-1.4390240492406974,0.9523809523809523,3.4004132747650146,-0.013522403314709663,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,246,247,SAR_BOUNDARY_NEAR,SUPPORTED,,0.047120094299316406,5.960464477539062e-07,-0.004534304141998291,-0.28999999165534973,-0.09622867291384161,0.9047619047619048,3.139277458190918,-0.07472478598356247,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,247,248,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04034161567687988,0.010000616312026978,-0.028492644429206848,-0.1899997889995575,-0.7062841671345409,0.8095238095238095,3.2325141429901123,-0.00246770610101521,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,248,249,SAR_BOUNDARY_NEAR,SUPPORTED,,0.038725465536117554,-0.00999942421913147,-0.03481924533843994,-0.20999982953071594,-0.8991304521817962,0.9047619047619048,3.359560489654541,-0.03570718690752983,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,249,250,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03523285686969757,0.010000616312026978,-0.01194852590560913,0.280001163482666,-0.3391302030885154,0.9047619047619048,3.3580915927886963,-0.025229917839169502,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,250,251,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04522058367729187,5.960464477539062e-07,-0.011243879795074463,0.2900012135505676,-0.24864517174997744,0.9523809523809523,3.2430851459503174,-0.04451834410429001,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,251,252,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03196996450424194,5.960464477539062e-07,-0.008716315031051636,-0.2799999713897705,-0.27264074784615755,0.9523809523809523,3.4145126342773438,0.010120299644768238,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,252,253,SAR_BOUNDARY_NEAR,SUPPORTED,,0.029488354921340942,-0.019999444484710693,-0.010891556739807129,0.2900012135505676,-0.3693511139858408,0.8571428571428571,3.434725522994995,-0.029802070930600166,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,253,254,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04411764442920685,0.0200006365776062,,,,1.0,3.3311173915863037,0.006492289714515209,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,254,255,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03359374403953552,5.960464477539062e-07,-0.013296574354171753,0.2900012135505676,-0.39580507425797473,0.9047619047619048,3.4155919551849365,-0.010805630125105381,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,255,256,SAR_BOUNDARY_NEAR,SUPPORTED,,0.050360023975372314,0.010000616312026978,-0.014897346496582031,0.2900012135505676,-0.2958169063594433,0.9047619047619048,3.41288161277771,0.02473543956875801,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,256,257,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04241727292537689,-0.019999444484710693,-0.014644607901573181,0.25000113248825073,-0.34525104731124245,0.9523809523809523,3.3396146297454834,-0.08994075655937195,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,257,258,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04857535660266876,5.960464477539062e-07,-0.019607841968536377,0.2700011134147644,-0.403658219720802,0.9047619047619048,3.374603509902954,0.009882723912596703,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,258,259,SAR_BOUNDARY_NEAR,SUPPORTED,,0.041360288858413696,0.010000616312026978,-0.00615808367729187,-0.2799999713897705,-0.14888879761871307,0.9523809523809523,3.3675053119659424,0.04898912459611893,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,259,260,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04093138873577118,-0.019999444484710693,-0.01778493821620941,0.2900012135505676,-0.43450610315272825,1.0,3.271677255630493,-0.04554662108421326,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,260,261,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04324448108673096,0.0200006365776062,-0.04620097577571869,0.22000104188919067,-1.06836698266903,1.0,3.363478422164917,-0.0011898470111191273,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,261,262,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04822304844856262,-0.00999942421913147,-0.015104159712791443,-0.24999991059303284,-0.31321453534615046,0.9523809523809523,3.425725221633911,0.01761237531900406,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,262,263,SAR_BOUNDARY_NEAR,SUPPORTED,,0.041528791189193726,0.010000616312026978,-0.021446064114570618,0.2900012135505676,-0.5164143597839933,1.0,3.3899121284484863,0.045094747096300125,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,263,264,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03774510324001312,5.960464477539062e-07,-0.011167272925376892,-0.25999993085861206,-0.29586017699743905,0.8571428571428571,3.413010597229004,0.010510200634598732,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,264,265,SAR_BOUNDARY_NEAR,SUPPORTED,,0.044730380177497864,5.960464477539062e-07,-0.014989271759986877,0.2900012135505676,-0.3351027132008908,0.9523809523809523,3.3895938396453857,-0.03708164021372795,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,265,266,SAR_BOUNDARY_NEAR,SUPPORTED,,0.034359678626060486,0.010000616312026978,-0.024448513984680176,0.25000113248825073,-0.7115466431090809,0.9523809523809523,3.374127149581909,-0.051388826221227646,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,266,267,SAR_BOUNDARY_NEAR,SUPPORTED,,0.037622541189193726,0.0200006365776062,-0.017892152070999146,0.280001163482666,-0.47557000419042095,0.9523809523809523,3.406799793243408,0.0048013110645115376,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,267,268,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04122243821620941,-0.019999444484710693,-0.007965683937072754,-0.25999993085861206,-0.1932366032133563,0.9047619047619048,3.291834592819214,0.04475526511669159,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,268,269,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04567249119281769,-0.00999942421913147,-0.0026348084211349487,-0.2799999713897705,-0.057689176839762366,0.9523809523809523,3.3890910148620605,0.032095156610012054,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,269,270,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03927698731422424,0.010000616312026978,-0.004457727074623108,-0.28999999165534973,-0.11349462826566468,1.0,3.434288263320923,0.06435936689376831,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,270,271,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04028797149658203,-0.00999942421913147,-0.01809130609035492,0.280001163482666,-0.4490498135874068,0.9047619047619048,3.4278676509857178,-0.0038430180866271257,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,271,272,SAR_BOUNDARY_NEAR,SUPPORTED,,0.054289206862449646,0.030000656843185425,-0.010646447539329529,-0.25999993085861206,-0.19610615359152325,1.0,3.4174253940582275,0.004256404470652342,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,272,273,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04508274793624878,5.960464477539062e-07,-0.014315247535705566,0.2700011134147644,-0.31753271907800884,1.0,3.40218186378479,0.03375372663140297,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,273,274,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04754902422428131,0.010000616312026978,-0.012408077716827393,-0.28999999165534973,-0.2609533616988738,0.9523809523809523,3.4289941787719727,0.0010626567527651787,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,274,275,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03939951956272125,-0.00999942421913147,-0.007230386137962341,0.280001163482666,-0.18351457627426337,1.0,3.387573719024658,0.025827081874012947,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,275,276,SAR_BOUNDARY_NEAR,SUPPORTED,,0.0579657107591629,5.960464477539062e-07,-0.013342514634132385,0.280001163482666,-0.23017943641833588,1.0,3.3898239135742188,0.06435471773147583,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,276,277,SAR_BOUNDARY_NEAR,SUPPORTED,,0.03667278587818146,0.0200006365776062,-0.010569855570793152,-0.25999993085861206,-0.2882206878393089,0.9523809523809523,3.388350009918213,0.028554899618029594,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,277,278,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04553462564945221,-0.00999942421913147,-0.013265922665596008,0.26000112295150757,-0.29133703146531964,0.9047619047619048,3.3571012020111084,-0.06962589174509048,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,278,279,SAR_BOUNDARY_NEAR,SUPPORTED,,0.047487735748291016,-0.00999942421913147,-0.010845601558685303,-0.2699999511241913,-0.22838742230567632,1.0,3.3921241760253906,-0.023045893758535385,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,279,280,SAR_BOUNDARY_NEAR,SUPPORTED,,0.04371938109397888,-0.019999444484710693,-0.009420961141586304,-0.25999993085861206,-0.21548706559534936,0.8095238095238095,3.351917028427124,0.007710361387580633,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,280,281,SAR_BOUNDARY_NEAR,SUPPORTED,,0.05649508535861969,0.030000656843185425,,,,1.0,3.367656707763672,0.023570194840431213,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,281,282,SAR_BOUNDARY_NEAR,SUPPORTED,,0.041666656732559204,-0.019999444484710693,-0.0044730305671691895,-0.28999999165534973,-0.10735275920695286,0.9523809523809523,3.3516006469726562,-0.015025845728814602,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,282,283,SAR_BOUNDARY_NEAR,PROPAGATION_AMBIGUOUS,P0_UNAVAILABLE,,,,,,0.0,,,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,183,184,SAR_BOUNDARY_FAR,SUPPORTED,,0.030652612447738647,0.12000083923339844,-0.005790442228317261,-0.2299998700618744,-0.18890534169606946,0.7142857142857143,3.2401342391967773,-0.1475583016872406,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,184,185,SAR_BOUNDARY_FAR,SUPPORTED,,0.028033092617988586,5.960464477539062e-07,-0.014154404401779175,0.2700011134147644,-0.5049176911967401,0.6666666666666666,3.2945022583007812,-0.16660428047180176,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,185,186,SAR_BOUNDARY_FAR,SUPPORTED,,0.038219958543777466,5.960464477539062e-07,-0.017754271626472473,0.2700011134147644,-0.46452880387446205,0.8571428571428571,3.262136697769165,-0.16833727061748505,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,186,187,SAR_BOUNDARY_FAR,SUPPORTED,,0.023774519562721252,5.960464477539062e-07,-0.02178308367729187,0.2700011134147644,-0.9162365455934606,0.7619047619047619,3.185572385787964,-0.13837981224060059,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,187,188,SAR_BOUNDARY_FAR,SUPPORTED,,0.028316497802734375,-0.00999942421913147,-0.017156869173049927,0.2300010323524475,-0.6058965798868382,0.8571428571428571,3.291785955429077,-0.18047849833965302,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,188,189,SAR_BOUNDARY_FAR,SUPPORTED,,0.03590688109397888,-0.00999942421913147,-0.015464156866073608,0.25000113248825073,-0.43067390970547836,0.9047619047619048,3.3517041206359863,-0.11577542871236801,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,189,190,SAR_BOUNDARY_FAR,SUPPORTED,,0.022334560751914978,-0.03999948501586914,-0.020013779401779175,0.18000096082687378,-0.8960901279450137,0.6666666666666666,3.3324625492095947,-0.11731155216693878,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,190,191,SAR_BOUNDARY_FAR,SUPPORTED,,0.02693779766559601,0.0200006365776062,-0.029304534196853638,0.2700011134147644,-1.087859317997638,0.8571428571428571,3.2746453285217285,-0.14445482194423676,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,191,192,SAR_BOUNDARY_FAR,SUPPORTED,,0.029871344566345215,-0.00999942421913147,-0.02075675129890442,0.280001163482666,-0.6948716771956149,0.7619047619047619,3.3071117401123047,-0.17132306098937988,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,192,193,SAR_BOUNDARY_FAR,SUPPORTED,,0.023422181606292725,0.030000656843185425,-0.025398284196853638,0.2700011134147644,-1.0843688527301831,0.8095238095238095,3.3458220958709717,-0.1316174864768982,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,193,194,SAR_BOUNDARY_FAR,SUPPORTED,,0.01861211657524109,-0.029999464750289917,-0.01648285984992981,0.25000113248825073,-0.8855983564951587,0.6190476190476191,3.3102164268493652,-0.17266060411930084,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,194,195,SAR_BOUNDARY_FAR,SUPPORTED,,0.019952520728111267,0.0200006365776062,-0.0193474143743515,0.2700011134147644,-0.9696726863735454,0.7142857142857143,3.3806982040405273,-0.18617475032806396,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,195,196,SAR_BOUNDARY_FAR,SUPPORTED,,0.016574770212173462,-0.049999505281448364,-0.014468446373939514,0.26000112295150757,-0.8729198769412234,0.6666666666666666,3.3919475078582764,-0.1416275054216385,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,196,197,SAR_BOUNDARY_FAR,SUPPORTED,,0.018504902720451355,0.08000075817108154,,,,0.7142857142857143,3.284621477127075,-0.12876299023628235,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,197,198,SAR_BOUNDARY_FAR,SUPPORTED,,0.01672026515007019,-0.049999505281448364,-0.015042886137962341,0.18000096082687378,-0.8996798796518602,0.6190476190476191,3.2999320030212402,-0.13052937388420105,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,198,199,SAR_BOUNDARY_FAR,SUPPORTED,,0.015134766697883606,0.010000616312026978,-0.019041061401367188,0.26000112295150757,-1.2581007544721403,0.6666666666666666,3.3417301177978516,-0.17273031175136566,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,199,200,SAR_BOUNDARY_FAR,SUPPORTED,,0.020251214504241943,-0.019999444484710693,-0.026761651039123535,0.2700011134147644,-1.321483757604655,0.6666666666666666,3.365966558456421,-0.11387225240468979,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,200,201,SAR_BOUNDARY_FAR,SUPPORTED,,0.018076002597808838,5.960464477539062e-07,-0.021905645728111267,0.26000112295150757,-1.211863386806918,0.6666666666666666,3.403669595718384,-0.142923042178154,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,201,202,SAR_BOUNDARY_FAR,SUPPORTED,,0.010700076818466187,-0.03999948501586914,-0.012300863862037659,0.2300010323524475,-1.149605191694403,0.6666666666666666,3.3411476612091064,-0.16470497846603394,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,202,203,SAR_BOUNDARY_FAR,SUPPORTED,,0.025949746370315552,0.04000067710876465,-0.019515931606292725,0.2700011134147644,-0.7520663719710725,0.6190476190476191,3.338536262512207,-0.12960048019886017,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,203,204,SAR_BOUNDARY_FAR,SUPPORTED,,0.017861515283584595,-0.029999464750289917,-0.012745082378387451,0.22000104188919067,-0.7135498963013884,0.6190476190476191,3.3419933319091797,-0.14260417222976685,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,204,205,SAR_BOUNDARY_FAR,SUPPORTED,,0.027895241975784302,0.010000616312026978,-0.019914180040359497,0.26000112295150757,-0.7138916399308126,0.7142857142857143,3.286322832107544,-0.08169930428266525,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,205,206,SAR_BOUNDARY_FAR,SUPPORTED,,0.022549033164978027,-0.00999942421913147,-0.020833343267440796,0.25000113248825073,-0.9239129285506595,0.5714285714285714,3.3927512168884277,-0.07797950506210327,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,206,207,SAR_BOUNDARY_FAR,SUPPORTED,,0.01747855544090271,-0.019999444484710693,-0.016207098960876465,0.21000105142593384,-0.9272562035046199,0.7142857142857143,3.3193063735961914,-0.09688576310873032,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,207,208,SAR_BOUNDARY_FAR,SUPPORTED,,0.029304563999176025,0.030000656843185425,-0.023621350526809692,0.2300010323524475,-0.8060638789054794,0.6666666666666666,3.3512463569641113,-0.1477534919977188,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,208,209,SAR_BOUNDARY_FAR,SUPPORTED,,0.01760108768939972,-0.00999942421913147,-0.011366426944732666,0.26000112295150757,-0.6457798032321669,0.6666666666666666,3.3658230304718018,-0.1400453746318817,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,209,210,SAR_BOUNDARY_FAR,SUPPORTED,,0.010600477457046509,5.960464477539062e-07,-0.00496324896812439,0.190000981092453,-0.46820994509309993,0.5714285714285714,3.3561248779296875,-0.12403517961502075,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,210,211,SAR_BOUNDARY_FAR,SUPPORTED,,0.02579657733440399,-0.00999942421913147,-0.014460742473602295,0.2700011134147644,-0.5605682601279244,0.6666666666666666,3.352847099304199,-0.1529773473739624,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,211,212,SAR_BOUNDARY_FAR,SUPPORTED,,0.016789212822914124,-0.05999952554702759,-0.010539203882217407,0.20000100135803223,-0.6277366302625799,0.8095238095238095,3.36651349067688,-0.0015646434621885419,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,212,213,SAR_BOUNDARY_FAR,SUPPORTED,,0.02212008833885193,0.05000069737434387,-0.008685663342475891,-0.2799999713897705,-0.3926595232994758,0.7142857142857143,3.29156494140625,-0.08254213631153107,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,213,214,SAR_BOUNDARY_FAR,SUPPORTED,,0.02300858497619629,-0.029999464750289917,-0.014361202716827393,0.25000113248825073,-0.6241671415988809,0.8571428571428571,3.3753409385681152,-0.08061816543340683,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,214,215,SAR_BOUNDARY_FAR,SUPPORTED,,0.035730719566345215,5.960464477539062e-07,-0.017126232385635376,0.25000113248825073,-0.47931395150985384,0.8095238095238095,3.2831058502197266,-0.08069150149822235,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,215,216,SAR_BOUNDARY_FAR,SUPPORTED,,0.03393074870109558,0.030000656843185425,-0.01773896813392639,0.24000108242034912,-0.522799195802998,0.7142857142857143,3.3518307209014893,-0.12657029926776886,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,216,217,SAR_BOUNDARY_FAR,SUPPORTED,,0.03254443407058716,-0.049999505281448364,-0.01977631449699402,0.26000112295150757,-0.6076711751723886,0.8571428571428571,3.3470351696014404,-0.07243173569440842,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,217,218,SAR_BOUNDARY_FAR,SUPPORTED,,0.02953431010246277,0.0200006365776062,-0.012346804141998291,0.24000108242034912,-0.4180495193273105,0.8095238095238095,3.306525230407715,-0.07720897346735,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,218,219,SAR_BOUNDARY_FAR,SUPPORTED,,0.023766860365867615,5.960464477539062e-07,-0.009650737047195435,0.20000100135803223,-0.40605855795135576,0.6666666666666666,3.4074957370758057,-0.14861567318439484,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,219,220,SAR_BOUNDARY_FAR,SUPPORTED,,0.022196710109710693,0.04000067710876465,-0.017049640417099,0.26000112295150757,-0.7681156501494365,0.7142857142857143,3.33091402053833,-0.10936346650123596,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,220,221,SAR_BOUNDARY_FAR,SUPPORTED,,0.024938732385635376,-0.03999948501586914,-0.020098060369491577,0.20000100135803223,-0.8058974313011992,0.7142857142857143,3.3454477787017822,-0.1295483410358429,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,221,222,SAR_BOUNDARY_FAR,SUPPORTED,,0.0156862735748291,0.0200006365776062,-0.006755515933036804,0.2700011134147644,-0.43066416640068095,0.7142857142857143,3.337445020675659,-0.08488178998231888,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,222,223,SAR_BOUNDARY_FAR,SUPPORTED,,0.025490209460258484,-0.029999464750289917,-0.0168658047914505,0.2300010323524475,-0.6616581483077179,0.8095238095238095,3.3844821453094482,-0.06460344791412354,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,223,224,SAR_BOUNDARY_FAR,SUPPORTED,,0.025620415806770325,5.960464477539062e-07,-0.012829333543777466,0.24000108242034912,-0.5007464999997092,0.7142857142857143,3.4270238876342773,-0.1131216511130333,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,224,225,SAR_BOUNDARY_FAR,SUPPORTED,,0.024509787559509277,5.960464477539062e-07,-0.013725504279136658,0.2700011134147644,-0.5600009484297408,0.7142857142857143,3.29306697845459,-0.028490720316767693,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,225,226,SAR_BOUNDARY_FAR,SUPPORTED,,0.02306985855102539,-0.00999942421913147,-0.017524495720863342,0.22000104188919067,-0.7596273588805523,0.6666666666666666,3.350428819656372,-0.04762547090649605,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,226,227,SAR_BOUNDARY_FAR,SUPPORTED,,0.025482535362243652,0.010000616312026978,-0.007291674613952637,0.2700011134147644,-0.28614400059879397,0.8095238095238095,3.3335072994232178,0.0036786722484976053,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,227,228,SAR_BOUNDARY_FAR,SUPPORTED,,0.029825359582901,-0.03999948501586914,-0.007758870720863342,0.2900012135505676,-0.2601434091447311,0.6666666666666666,3.372631788253784,-0.050584468990564346,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,228,229,SAR_BOUNDARY_FAR,SUPPORTED,,0.02029716968536377,0.05000069737434387,-0.01724877953529358,0.24000108242034912,-0.8498120576748011,0.7142857142857143,3.3690924644470215,-0.05145573616027832,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,229,230,SAR_BOUNDARY_FAR,SUPPORTED,,0.02084866166114807,-0.029999464750289917,-0.005897685885429382,0.280001163482666,-0.2828807902053419,0.8095238095238095,3.42233943939209,-0.09190696477890015,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,230,231,SAR_BOUNDARY_FAR,SUPPORTED,,0.020067408680915833,-0.00999942421913147,-0.010194540023803711,0.26000112295150757,-0.5080147709105436,0.8095238095238095,3.4090986251831055,-0.018546534702181816,
183,BOUNDARY_INDEPENDENT_DIAGNOSTIC,FORWARD,231,232,SAR_BOUNDARY_FAR,SUPPORTED,,0.014460772275924683,-0.019999444484710693,-0.012078732252120972,0.2700011134147644,-0.8352757391962047,0.5714285714285714,3.401381254196167,-0.10631038248538971,
