run_id,source_sar_frame,destination_sar_frame,source_region_id,destination_region_id,p0_model,p0_holdout_residual_p90_px,p0_angular_uncertainty_deg,predicted_theta_low_deg,predicted_theta_high_deg,observed_theta_low_deg,observed_theta_high_deg,sar_residual_left_low_deg,sar_residual_left_high_deg,sar_residual_right_low_deg,sar_residual_right_high_deg,sar_residual_mid_descriptor_deg,sar_width_change_deg,sar_p0_residual_state_core,sar_observability_state,sar_p0_residual_state,soft_intersection_px,source_total_retention,destination_explained_fraction,soft_iou,source_touches_boundary,destination_touches_boundary,source_truncated,destination_truncated,reference_used,person_motion_claimed,p0_supported_destination_count,p0_supported_source_count,sar_topology_state
R01ZF,0,1,R01ZF_SARF000000__Q095__R0011,R01ZF_SARF000001__Q095__R0030,M1,0.7237356853724349,0.08920598205982344,-41.430369707112405,-33.67581020471008,-45.90381622314453,-41.80336380004883,-4.56265249809195,-4.384240533972303,-8.21675957739857,-8.038347613278923,-6.300500055685433,-3.6541070793066197,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0011,R01ZF_SARF000001__Q095__R0042,M1,0.7237356853724349,0.08920598205982344,-41.430369707112405,-33.67581020471008,-36.90268325805664,-36.00528717041016,4.438480466995941,4.616892431115588,-2.4186829477599048,-2.240270983640258,1.0991047416778486,-6.857163414755846,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0001,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-36.26627349853516,-22.42462730407715,-9.922135213682608,-9.681773338872638,-2.128283861643748,-1.8879219868337778,-5.905028600258195,7.79385135203886,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0002,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-49.45931625366211,-41.3028678894043,-23.115177968809554,-22.874816093999584,-21.006524446970896,-20.766162572160926,-21.940670270485242,2.108653521838658,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0007,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-29.827735900878903,-24.43774032592773,-3.4835976160263478,-3.2432357412163775,-4.14139688349433,-3.90103500868436,-3.6923163123553557,-0.6577992674679827,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0008,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-35.8482666015625,-28.380678176879883,-9.504128316709945,-9.263766441899975,-8.084334734446482,-7.843972859636512,-8.67405058817323,1.4197935822634626,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0014,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-41.738372802734375,-33.358360290527344,-15.39423451788182,-15.15387264307185,-13.062016848093943,-12.821654973283973,-14.107944745582898,2.3322176697878767,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0018,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-25.833572387695312,-21.07535171508789,0.5105658971572424,0.7509277719672127,-0.7790082726544902,-0.53864639784452,-0.014040250343640537,-1.2895741698117327,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,369.947265625,0.7282426488681102,0.9248681640625,0.6875669279048072,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0020,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-36.57386779785156,-33.678707122802734,-10.229729512999008,-9.989367638189037,-13.382363680369334,-13.142001805559364,-11.685865659279187,-3.1526341673703264,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0023,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-30.815906524658203,-28.739391326904297,-4.471768239805648,-4.231406364995678,-8.443047884470896,-8.202686009660926,-6.337227124733289,-3.9712796446652483,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0029,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-43.11773300170898,-41.41794204711914,-16.773594716856422,-16.533232842046452,-21.12159860468574,-20.88123672987577,-18.8274157233661,-4.348003887829318,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0030,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-45.90381622314453,-41.80336380004883,-19.559677938291976,-19.319316063482006,-21.507020357615428,-21.266658482805457,-20.41316821054872,-1.9473424193234514,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0018,R01ZF_SARF000001__Q095__R0042,M1,0.7237356853724349,0.12018093740498514,-26.46431922225754,-20.416524379838386,-36.90268325805664,-36.00528717041016,-10.558544973204086,-10.318183098394115,-15.708943727976763,-15.468581853166793,-13.013563413185437,-5.150398754772677,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0001,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-36.26627349853516,-22.42462730407715,-0.359805963984833,-0.23786276279674468,10.769344540169485,10.891287741357573,5.26574088868637,11.129150504154318,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0002,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-49.45931625366211,-41.3028678894043,-13.552848719111779,-13.43090551792369,-8.108896045157664,-7.986952843969576,-10.769900781540677,5.443952673954115,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0007,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-29.827735900878903,-24.43774032592773,6.078731633671428,6.200674834859516,8.756231518318902,8.87817471950699,7.478453176589209,2.6774998846474745,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0008,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-35.8482666015625,-28.380678176879883,0.058200932987830356,0.18014413417591868,4.81329366736675,4.9352368685548385,2.4967189007713344,4.75509273437892,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,263.32421875,0.9175059886759582,0.18362916230822873,0.18064663084694438,False,False,False,False,False,False,1,2,P0_MERGE_LIKE
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0014,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-41.738372802734375,-33.358360290527344,-5.831905268184045,-5.709962066995956,-0.1643884462807108,-0.042445245092622486,-2.9371752566383336,5.667516821903334,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0018,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-25.833572387695312,-21.07535171508789,10.072895146855018,10.194838348043106,12.118620129158742,12.24056333034683,11.156729238600924,2.0457249823037245,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0020,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-36.57386779785156,-33.678707122802734,-0.6674002633012321,-0.5454570621131438,-0.48473527855610143,-0.3627920773680131,-0.5150961703346226,0.1826649847451307,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0023,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-30.815906524658203,-28.739391326904297,5.090561009892127,5.2125042110802156,4.454580517342336,4.576523718530424,4.833542364211276,-0.6359804925497912,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0029,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-43.11773300170898,-41.41794204711914,-7.211265467158647,-7.089322265970559,-8.223970202872508,-8.10202700168442,-7.656646234421537,-1.0127047357138608,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0030,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-45.90381622314453,-41.80336380004883,-9.997348688594201,-9.875405487406113,-8.609391955802195,-8.487448754614107,-9.242398721604154,1.3879567327920057,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0020,R01ZF_SARF000001__Q095__R0042,M1,0.7237356853724349,0.06097160059404416,-35.967439135144375,-33.25494344484068,-36.90268325805664,-36.00528717041016,-0.9962157235063103,-0.874272522318222,-2.8113153261635304,-2.689372124975442,-1.8427939242408726,-1.8150996026572201,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0001,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-36.26627349853516,-22.42462730407715,-0.2685418914865991,-0.11325489366142705,11.284682457165012,11.439969454990184,5.585713781751789,11.55322434865161,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0002,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-49.45931625366211,-41.3028678894043,-13.461584646613545,-13.306297648788373,-7.593558128162137,-7.438271130336965,-10.449927888475258,5.868026518451408,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0007,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-29.827735900878903,-24.43774032592773,6.1699957061696615,6.325282703994834,9.27156943531443,9.426856433139601,7.798426069654628,3.101573729144768,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0008,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-35.8482666015625,-28.380678176879883,0.14946500548606423,0.3047520033112363,5.328631584362277,5.483918582187449,2.8166917938367533,5.179166578876213,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0014,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-41.738372802734375,-33.358360290527344,-5.740641195685811,-5.585354197860639,0.3509494707148164,0.5062364685399885,-2.6172023635729147,6.091590666400627,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0018,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-25.833572387695312,-21.07535171508789,10.164159219353252,10.319446217178424,12.63395804615427,12.789245043979442,11.476702131666343,2.469798826801018,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0020,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-36.57386779785156,-33.678707122802734,-0.5761361908029983,-0.4208491929778262,0.03060263843942579,0.18588963626459787,-0.19512327726920375,0.6067388292424241,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,164.84375,0.8041158536585366,0.6439208984375,0.556610741795927,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0023,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-30.815906524658203,-28.739391326904297,5.181825082390361,5.337112080215533,4.969918434337863,5.125205432163035,5.153515257276695,-0.21190664805249781,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0029,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-43.11773300170898,-41.41794204711914,-7.120001394660413,-6.964714396835241,-7.7086322858769805,-7.553345288051808,-7.336673341356118,-0.5886308912165674,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0030,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-45.90381622314453,-41.80336380004883,-9.906084616095967,-9.750797618270795,-8.094054038806668,-7.938767040981496,-8.922425828538735,1.812030577289299,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0021,R01ZF_SARF000001__Q095__R0042,M1,0.7237356853724349,0.07764349891258604,-36.07537510596115,-33.786953260154746,-36.90268325805664,-36.00528717041016,-0.9049516510080764,-0.7496646531829043,-2.295977409168003,-2.140690411342831,-1.5228210311754538,-1.3910257581599268,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0029,R01ZF_SARF000001__Q095__R0001,M1,0.7237356853724349,0.07391217817016837,-45.80165310009565,-42.10726027223229,-36.26627349853516,-22.42462730407715,9.461467423390317,9.609291779730654,19.60872078998497,19.75654514632531,14.60900628485781,10.147253366594654,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0029,R01ZF_SARF000001__Q095__R0002,M1,0.7237356853724349,0.07391217817016837,-45.80165310009565,-42.10726027223229,-49.45931625366211,-41.3028678894043,-3.7315753317366287,-3.583750975396292,0.7304802046578232,0.8783045609981599,-1.426635385369238,4.462055536394452,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0029,R01ZF_SARF000001__Q095__R0007,M1,0.7237356853724349,0.07391217817016837,-45.80165310009565,-42.10726027223229,-29.827735900878903,-24.43774032592773,15.900005021046578,16.047829377386915,17.59560776813439,17.743432124474726,16.82171857276065,1.6956027470878112,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0029,R01ZF_SARF000001__Q095__R0008,M1,0.7237356853724349,0.07391217817016837,-45.80165310009565,-42.10726027223229,-35.8482666015625,-28.380678176879883,9.87947432036298,10.027298676703317,13.652669917182237,13.800494273522574,11.839984296942774,3.7731955968192565,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0029,R01ZF_SARF000001__Q095__R0014,M1,0.7237356853724349,0.07391217817016837,-45.80165310009565,-42.10726027223229,-41.738372802734375,-33.358360290527344,3.9893681191911057,4.137192475531442,8.674987803534776,8.822812159875113,6.406090139533106,4.685619684343671,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0029,R01ZF_SARF000001__Q095__R0018,M1,0.7237356853724349,0.07391217817016837,-45.80165310009565,-42.10726027223229,-25.833572387695312,-21.07535171508789,19.894168534230168,20.041992890570505,20.95799637897423,21.105820735314566,20.499994634772364,1.0638278447440612,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0029,R01ZF_SARF000001__Q095__R0020,M1,0.7237356853724349,0.07391217817016837,-45.80165310009565,-42.10726027223229,-36.57386779785156,-33.678707122802734,9.153873124073918,9.301697480414255,8.354640971259386,8.502465327599722,8.828169225836817,-0.7992321528145325,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0029,R01ZF_SARF000001__Q095__R0023,M1,0.7237356853724349,0.07391217817016837,-45.80165310009565,-42.10726027223229,-30.815906524658203,-28.739391326904297,14.911834397267278,15.059658753607614,13.293956767157823,13.44178112349816,14.176807760382715,-1.6178776301094544,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,0,1,R01ZF_SARF000000__Q095__R0029,R01ZF_SARF000001__Q095__R0029,M1,0.7237356853724349,0.07391217817016837,-45.80165310009565,-42.10726027223229,-43.11773300170898,-41.41794204711914,2.6100079202165034,2.75783227655684,0.6154060469429794,0.7632304032833162,1.6866191617499027,-1.994601873273524,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
