scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0002,B0F_6B4140E97D7D34B7021E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0003,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0006,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0010,B0F_067D012A4CD05C495DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0014,B0F_6D2AB144F489215D32C2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0017,B0F_5017664E1D8D9B939F7D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0018,B0F_03271E8DDC2CEFC2578B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0020,B0F_067D012A4CD05C495DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0027,B0F_725E01319C3976B6B4E5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0028,B0F_1BD35AF51C28751DDA21,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0032,B0F_10AB688EB66073223FAB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0033,B0F_381AB08AA615C73070E1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0034,B0F_CF44E1822B955F3054E3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0039,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,10,R01ZF_OPTPERSON001,R01ZF_SARF000010__Q095__R0040,B0F_C1F5EB2C4F43306B6572,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0001,B0F_57621B32BEFF61C124DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0002,B0F_6B4140E97D7D34B7021E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0004,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0005,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0008,B0F_6D2AB144F489215D32C2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0019,B0F_5017664E1D8D9B939F7D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0020,B0F_381AB08AA615C73070E1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0023,B0F_067D012A4CD05C495DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0025,B0F_725E01319C3976B6B4E5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0026,B0F_067D012A4CD05C495DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0036,B0F_C1F5EB2C4F43306B6572,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0039,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0041,B0F_7C63B25D6737470B68CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0042,B0F_0BF4A570278CA3D11859,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0045,B0F_10AB688EB66073223FAB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0050,B0F_2A694F21C0AD3D5BE164,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0055,B0F_BD06DADA67F2388340F9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0056,B0F_C1F5EB2C4F43306B6572,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,11,R01ZF_OPTPERSON001,R01ZF_SARF000011__Q095__R0061,B0F_63AD33DADC429FE4D92C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0001,B0F_57621B32BEFF61C124DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0002,B0F_6B4140E97D7D34B7021E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0007,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0008,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0014,B0F_067D012A4CD05C495DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0015,B0F_6D2AB144F489215D32C2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0018,B0F_5017664E1D8D9B939F7D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0022,B0F_725E01319C3976B6B4E5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0024,B0F_EB257CF0E35F9E90A000,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0026,B0F_381AB08AA615C73070E1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0029,B0F_C1F5EB2C4F43306B6572,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0034,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0036,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0042,B0F_067D012A4CD05C495DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0045,B0F_0BF4A570278CA3D11859,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0047,B0F_436E2181B45FD7F35151,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0048,B0F_5D39200C5975B7F8B940,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0050,B0F_BD06DADA67F2388340F9,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0051,B0F_7C63B25D6737470B68CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0052,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0055,B0F_2A694F21C0AD3D5BE164,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0058,B0F_F89EBCDF2BD13C35EAD1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0062,B0F_2A694F21C0AD3D5BE164,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,12,R01ZF_OPTPERSON001,R01ZF_SARF000012__Q095__R0064,B0F_10AB688EB66073223FAB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0001,B0F_57621B32BEFF61C124DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0002,B0F_6B4140E97D7D34B7021E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0005,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0008,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0009,B0F_381AB08AA615C73070E1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0017,B0F_6D2AB144F489215D32C2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0022,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0023,B0F_5017664E1D8D9B939F7D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0027,B0F_7C63B25D6737470B68CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0029,B0F_C1F5EB2C4F43306B6572,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0030,B0F_725E01319C3976B6B4E5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0040,B0F_2A694F21C0AD3D5BE164,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0041,B0F_436E2181B45FD7F35151,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0042,B0F_067D012A4CD05C495DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0047,B0F_F89EBCDF2BD13C35EAD1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0049,B0F_5D39200C5975B7F8B940,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0053,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,13,R01ZF_OPTPERSON001,R01ZF_SARF000013__Q095__R0060,B0F_0BF4A570278CA3D11859,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0001,B0F_6B4140E97D7D34B7021E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0002,B0F_57621B32BEFF61C124DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0006,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0007,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0011,B0F_2D4402ACFAC800EDE34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0012,B0F_C1F5EB2C4F43306B6572,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0015,B0F_381AB08AA615C73070E1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0017,B0F_6D2AB144F489215D32C2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0019,B0F_1E8682B8C0355101C6DC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0020,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0022,B0F_5017664E1D8D9B939F7D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0025,B0F_436E2181B45FD7F35151,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0033,B0F_2A694F21C0AD3D5BE164,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0035,B0F_725E01319C3976B6B4E5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0038,B0F_7C63B25D6737470B68CB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0039,B0F_C7294BEF474EF23D38B7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0042,B0F_F89EBCDF2BD13C35EAD1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0046,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0048,B0F_2A694F21C0AD3D5BE164,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0049,B0F_5D39200C5975B7F8B940,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0053,B0F_0BF4A570278CA3D11859,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0060,B0F_E07CECE5A20D4E4A1F18,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,14,R01ZF_OPTPERSON001,R01ZF_SARF000014__Q095__R0062,B0F_2A694F21C0AD3D5BE164,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0001,B0F_6B4140E97D7D34B7021E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0003,B0F_57621B32BEFF61C124DD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0004,B0F_5CBB4982AEC91BC9F34E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0007,B0F_62A061FDEE80D068116A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0008,B0F_C1F5EB2C4F43306B6572,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0009,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0010,B0F_381AB08AA615C73070E1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0011,B0F_6D2AB144F489215D32C2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0015,B0F_BBC99B0959D304C27181,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0021,B0F_1E8682B8C0355101C6DC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0022,B0F_5017664E1D8D9B939F7D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0024,B0F_2A694F21C0AD3D5BE164,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0025,B0F_725E01319C3976B6B4E5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
ORACLE_OPTICAL_IDENTITY,R01ZF,15,R01ZF_OPTPERSON001,R01ZF_SARF000015__Q095__R0030,B0F_436E2181B45FD7F35151,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
