scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
CURRENT_RUNTIME,R01ZF,90,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000090__Q095__R0022,B0F_7D2B4E214FA588751C7D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,90,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000090__Q095__R0033,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,90,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000090__Q095__R0035,B0F_B1D040EF83BCA3822042,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,90,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000090__Q095__R0037,B0F_998F0C3B340C670C60D2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,90,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000090__Q095__R0040,B0F_2F92879E80561C4CD7C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,90,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000090__Q095__R0041,B0F_7C77ED05E86AF46A2284,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,90,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000090__Q095__R0045,B0F_C2BA8F6CA0EA5970A96D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,91,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000091__Q095__R0001,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,91,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000091__Q095__R0002,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,91,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000091__Q095__R0008,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,91,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000091__Q095__R0026,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,91,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000091__Q095__R0033,B0F_2F92879E80561C4CD7C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,91,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000091__Q095__R0041,B0F_7C77ED05E86AF46A2284,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,91,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000091__Q095__R0042,B0F_998F0C3B340C670C60D2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,91,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000091__Q095__R0052,B0F_F97E36213F648212960E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,92,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000092__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,92,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000092__Q095__R0003,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,92,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000092__Q095__R0010,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,92,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000092__Q095__R0021,B0F_087A10E1521E5BDDC0DA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,92,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000092__Q095__R0028,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,92,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000092__Q095__R0035,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,92,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000092__Q095__R0039,B0F_2F92879E80561C4CD7C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,92,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000092__Q095__R0047,B0F_44BC9DA2BB0439F856E3,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,93,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000093__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,93,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000093__Q095__R0004,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,93,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000093__Q095__R0009,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,93,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000093__Q095__R0025,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,93,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000093__Q095__R0038,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,93,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000093__Q095__R0042,B0F_2F92879E80561C4CD7C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,94,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000094__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,94,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000094__Q095__R0010,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,94,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000094__Q095__R0017,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,94,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000094__Q095__R0025,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,94,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000094__Q095__R0043,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,94,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000094__Q095__R0044,B0F_2F92879E80561C4CD7C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,95,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000095__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,95,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000095__Q095__R0009,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,95,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000095__Q095__R0013,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,95,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000095__Q095__R0018,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,95,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000095__Q095__R0034,B0F_2F92879E80561C4CD7C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,95,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000095__Q095__R0049,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,96,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000096__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,96,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000096__Q095__R0005,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,96,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000096__Q095__R0016,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,96,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000096__Q095__R0024,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,96,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000096__Q095__R0040,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,96,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000096__Q095__R0044,B0F_2F92879E80561C4CD7C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,97,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000097__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,97,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000097__Q095__R0008,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,97,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000097__Q095__R0016,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,97,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000097__Q095__R0030,B0F_2F92879E80561C4CD7C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,97,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000097__Q095__R0033,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,98,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000098__Q095__R0002,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,98,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000098__Q095__R0008,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,98,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000098__Q095__R0013,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,98,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000098__Q095__R0035,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,98,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000098__Q095__R0048,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,99,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000099__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,99,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000099__Q095__R0010,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,99,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000099__Q095__R0013,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,99,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000099__Q095__R0040,B0F_17D1BF1670EBF02BB0AE,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,99,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000099__Q095__R0041,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,100,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000100__Q095__R0001,B0F_6BAF258B9C2B1ED36D9D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,100,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000100__Q095__R0019,B0F_B00E946A906DE7A16DB0,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,100,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000100__Q095__R0021,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,100,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000100__Q095__R0026,B0F_841189830D8E72DAFD44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,100,R01ZF_REUSED_R01ZF_PERSON001,R01ZF_SARF000100__Q095__R0050,B0F_7E6E26A896668C18EEEF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,0,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000000__Q095__R0001,B0F_EEDB136F51EC24B6A23D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,0,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000000__Q095__R0005,B0F_2934C7EEC59E59F54D7E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,0,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000000__Q095__R0007,B0F_16ED808D29BB165CD9C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,0,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000000__Q095__R0011,B0F_765DA06F1FC790A620DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,0,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000000__Q095__R0018,B0F_21C9B6ECD26BC1113A4E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,0,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000000__Q095__R0020,B0F_16ED808D29BB165CD9C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,0,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000000__Q095__R0021,B0F_7791FA60540F8BECA163,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,0,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000000__Q095__R0032,B0F_DF1222D8ACCEAA8C74F4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,0,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000000__Q095__R0034,B0F_81FFAC190A3E886B9C25,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0001,B0F_EEDB136F51EC24B6A23D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0003,B0F_2934C7EEC59E59F54D7E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0007,B0F_16ED808D29BB165CD9C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0008,B0F_16ED808D29BB165CD9C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0014,B0F_765DA06F1FC790A620DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0018,B0F_21C9B6ECD26BC1113A4E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0020,B0F_7791FA60540F8BECA163,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0023,B0F_81FFAC190A3E886B9C25,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0031,B0F_DF1222D8ACCEAA8C74F4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0042,B0F_16ED808D29BB165CD9C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,1,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000001__Q095__R0050,B0F_5BBB871FDEA322B1E6D8,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0001,B0F_EEDB136F51EC24B6A23D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0003,B0F_2934C7EEC59E59F54D7E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0009,B0F_16ED808D29BB165CD9C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0010,B0F_16ED808D29BB165CD9C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0016,B0F_765DA06F1FC790A620DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0020,B0F_542D3C1428E85BA265C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0021,B0F_21C9B6ECD26BC1113A4E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0023,B0F_81FFAC190A3E886B9C25,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0036,B0F_7791FA60540F8BECA163,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0038,B0F_DF1222D8ACCEAA8C74F4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0044,B0F_94C1CF51838D5F60AF72,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,2,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000002__Q095__R0045,B0F_7DB78F794A20AAF5A6FD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0001,B0F_EEDB136F51EC24B6A23D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0003,B0F_2934C7EEC59E59F54D7E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0007,B0F_765DA06F1FC790A620DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0010,B0F_16ED808D29BB165CD9C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0016,B0F_16ED808D29BB165CD9C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0023,B0F_21C9B6ECD26BC1113A4E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0026,B0F_81FFAC190A3E886B9C25,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0029,B0F_7791FA60540F8BECA163,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0037,B0F_61B394ADADA965F8C8A6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0038,B0F_DF1222D8ACCEAA8C74F4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,3,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000003__Q095__R0040,B0F_94C1CF51838D5F60AF72,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,4,R01ZF_REUSED_R01ZF_PERSON002,R01ZF_SARF000004__Q095__R0001,B0F_EEDB136F51EC24B6A23D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
