scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,388,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000388__Q095__R0040,B0F_6E77B4F4DA86FDA4D404,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,388,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000388__Q095__R0042,B0F_B7179A80A9FC6E7E88BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0003,B0F_B7179A80A9FC6E7E88BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0014,B0F_EB6739DE8394D75DA8BC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0016,B0F_D69418126DF81CA14522,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0025,B0F_148604848D5454AFAEAB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0028,B0F_8BB5BFBA0A343B08DB54,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0031,B0F_EA46994C078FA6101F77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0038,B0F_06EDA9BB65BF38319629,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0039,B0F_EB6739DE8394D75DA8BC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0043,B0F_7D700C10B4726008DC01,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,389,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000389__Q095__R0044,B0F_06EDA9BB65BF38319629,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0004,B0F_B7179A80A9FC6E7E88BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0008,B0F_8BB5BFBA0A343B08DB54,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0010,B0F_EA46994C078FA6101F77,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0015,B0F_D69418126DF81CA14522,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0018,B0F_EB6739DE8394D75DA8BC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0027,B0F_6118D94860DB84660BBC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0040,B0F_06EDA9BB65BF38319629,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0041,B0F_7D700C10B4726008DC01,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0043,B0F_148604848D5454AFAEAB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0044,B0F_01989204914F48CDDC44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0045,B0F_06EDA9BB65BF38319629,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,390,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000390__Q095__R0054,B0F_3A98288B242A6519FF65,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0009,B0F_B7179A80A9FC6E7E88BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0016,B0F_735B25959AD8427C5CF7,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0020,B0F_148604848D5454AFAEAB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0022,B0F_EB6739DE8394D75DA8BC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0025,B0F_8BB5BFBA0A343B08DB54,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0026,B0F_3AD433F88F0FE5C99A3A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0030,B0F_EB6739DE8394D75DA8BC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0033,B0F_D69418126DF81CA14522,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0034,B0F_7100EDCB7EE7D585DFD1,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0039,B0F_06EDA9BB65BF38319629,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0040,B0F_1C32BE76E69BAF45C345,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,391,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000391__Q095__R0042,B0F_CD0928ADAF580E0BDE0A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0007,B0F_C06F666EA87D7AB27735,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0010,B0F_5EBCD80ED076AC7052C4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0013,B0F_B7179A80A9FC6E7E88BD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0018,B0F_8BB5BFBA0A343B08DB54,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0019,B0F_EB6739DE8394D75DA8BC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0023,B0F_D69418126DF81CA14522,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0027,B0F_CD0928ADAF580E0BDE0A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0031,B0F_3AD433F88F0FE5C99A3A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0034,B0F_148604848D5454AFAEAB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0044,B0F_06EDA9BB65BF38319629,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0045,B0F_C2C2EF2CBD760CC708D2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0046,B0F_EB6739DE8394D75DA8BC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0048,B0F_1C32BE76E69BAF45C345,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0049,B0F_A0F4A170015348ABF8EB,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0054,B0F_D2B06CA82DCE82847220,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,392,R02ZF_REUSED_R02ZF_PERSON100010,R02ZF_SARF000392__Q095__R0059,B0F_06EDA9BB65BF38319629,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0002,B0F_48D8CDBAE3F9050D1724,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0004,B0F_F614C7D3431438708C4A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0007,B0F_582E97905F8A321A68FD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0008,B0F_64A78103A6BB8858A369,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0012,B0F_21F9BAD4FBF1EACE8603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0017,B0F_2B51DC693979A6658BE6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0027,B0F_21F9BAD4FBF1EACE8603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0028,B0F_B3EB576B27BFE5499DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0029,B0F_088FD81617BD3CB5BBF2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0031,B0F_582E97905F8A321A68FD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0037,B0F_6620574F39240714589D,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0039,B0F_92058253692922D4E87A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,380,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000380__Q095__R0041,B0F_B3EB576B27BFE5499DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0002,B0F_48D8CDBAE3F9050D1724,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0005,B0F_64A78103A6BB8858A369,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0006,B0F_F614C7D3431438708C4A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0008,B0F_582E97905F8A321A68FD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0014,B0F_21F9BAD4FBF1EACE8603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0017,B0F_4BEE6E6CB970C23B6556,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0019,B0F_B3EB576B27BFE5499DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0023,B0F_21F9BAD4FBF1EACE8603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0027,B0F_B3EB576B27BFE5499DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,381,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000381__Q095__R0030,B0F_088FD81617BD3CB5BBF2,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0002,B0F_48D8CDBAE3F9050D1724,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0005,B0F_F614C7D3431438708C4A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0006,B0F_64A78103A6BB8858A369,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0008,B0F_582E97905F8A321A68FD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0013,B0F_21F9BAD4FBF1EACE8603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0014,B0F_B3EB576B27BFE5499DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0023,B0F_64A78103A6BB8858A369,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0025,B0F_4BEE6E6CB970C23B6556,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0027,B0F_21F9BAD4FBF1EACE8603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0039,B0F_2F50DC42412C6B8D9207,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0040,B0F_1CE8B89F51D6DB75D292,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,382,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000382__Q095__R0042,B0F_4BEE6E6CB970C23B6556,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0004,B0F_48D8CDBAE3F9050D1724,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0005,B0F_F614C7D3431438708C4A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0007,B0F_64A78103A6BB8858A369,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0011,B0F_21F9BAD4FBF1EACE8603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0015,B0F_2F50DC42412C6B8D9207,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0019,B0F_B3EB576B27BFE5499DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0021,B0F_582E97905F8A321A68FD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0027,B0F_21F9BAD4FBF1EACE8603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0030,B0F_4BEE6E6CB970C23B6556,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0031,B0F_582E97905F8A321A68FD,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0034,B0F_B3EB576B27BFE5499DED,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,383,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000383__Q095__R0040,B0F_4EF9E44B15E857536F62,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,384,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000384__Q095__R0004,B0F_F614C7D3431438708C4A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
FULL_P0_FULL_CONTEXT_OFFLINE,R02ZF,384,R02ZF_REUSED_R02ZF_PERSON100011,R02ZF_SARF000384__Q095__R0005,B0F_21F9BAD4FBF1EACE8603,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
