run_id,source_sar_frame,destination_sar_frame,source_region_id,destination_region_id,p0_model,p0_holdout_residual_p90_px,p0_angular_uncertainty_deg,predicted_theta_low_deg,predicted_theta_high_deg,observed_theta_low_deg,observed_theta_high_deg,sar_residual_left_low_deg,sar_residual_left_high_deg,sar_residual_right_low_deg,sar_residual_right_high_deg,sar_residual_mid_descriptor_deg,sar_width_change_deg,sar_p0_residual_state_core,sar_observability_state,sar_p0_residual_state,soft_intersection_px,source_total_retention,destination_explained_fraction,soft_iou,source_touches_boundary,destination_touches_boundary,source_truncated,destination_truncated,reference_used,person_motion_claimed,p0_supported_destination_count,p0_supported_source_count,sar_topology_state
R01ZF,17,18,R01ZF_SARF000017__Q095__R0019,R01ZF_SARF000018__Q095__R0039,M1,0.7210527687417756,0.08556170039184963,-11.4485409480923,-6.460750856455787,-6.275383472442627,-1.418534517288208,5.087595775257823,5.258719176041522,4.9566546387757295,5.127778039559429,5.107686907408626,-0.13094113648209316,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0019,R01ZF_SARF000018__Q095__R0042,M1,0.7210527687417756,0.08556170039184963,-11.4485409480923,-6.460750856455787,-17.23908233642578,-13.42679500579834,-5.876103088725332,-5.704979687941632,-7.051605849734402,-6.880482448950703,-6.378292768838017,-1.1755027610090707,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0019,R01ZF_SARF000018__Q095__R0047,M1,0.7210527687417756,0.08556170039184963,-11.4485409480923,-6.460750856455787,-23.47422218322754,-22.88457298278809,-12.11124293552709,-11.94011953474339,-16.509383826724154,-16.338260425940454,-14.22475168073377,-4.3981408911970625,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0019,R01ZF_SARF000018__Q095__R0050,M1,0.7210527687417756,0.08556170039184963,-11.4485409480923,-6.460750856455787,-12.394457817077637,-11.727344512939451,-1.031478569377187,-0.8603551685934878,-5.352155356875514,-5.1810319560918145,-3.1062552627345017,-4.320676787498327,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0002,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-19.374061584472656,-7.638329982757568,-1.5923792118132027,0.03129572051392415,-18.055616768667495,-16.431941836340368,-9.012160524076785,-16.463237556854292,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0005,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-35.84736633300781,-17.332069396972656,-18.06568396034836,-16.442009028021232,-27.749356182882583,-26.125681250555456,-22.095682605451906,-9.683672222534224,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0007,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-7.379813194274902,-0.4812757670879364,10.401869178384551,12.025544110711678,-10.898562552997863,-9.274887620670736,0.5634907788569077,-21.300431731382414,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0012,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-24.65038108825684,-21.806665420532227,-6.868698715597386,-5.245023783270259,-32.22395220644215,-30.600277274115026,-18.734487994856202,-25.355253490844767,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0013,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-9.886876106262209,-6.6174845695495605,7.894806266397245,9.518481198724372,-17.034771355459487,-15.41109642313236,-3.7581450783675567,-24.92957762185673,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0017,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-11.425012588500977,1.942505955696106,6.356669784158477,7.980344716485604,-8.47478083021382,-6.851105897886693,-0.24721805686410825,-14.831450614372297,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0018,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-15.437047958374023,11.417734146118164,2.34463441428543,3.968309346612557,1.0004473602082378,2.6241222925353647,2.4843783534103974,-1.3441870540771923,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,201.8125,0.9215182648401826,0.7031794425087108,0.6634477090610232,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0020,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-12.464138984680176,-8.673138618469238,5.317543387979278,6.941218320306405,-19.090425404379165,-17.466750472052038,-6.07460354203638,-24.407968792358442,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0027,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-20.66228675842285,-18.62939453125,-2.880604385763398,-1.2569294534362712,-29.046681317159926,-27.4230063848328,-15.151805385298099,-26.16607693139653,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0030,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-23.65898704528809,-21.57515335083008,-5.877304672628636,-4.253629740301509,-31.992440136740008,-30.36876520441288,-18.12303493852076,-26.115135464111372,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0031,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-14.847542762756348,-12.860526084899902,2.934139609903106,4.557814542230233,-23.27781287080983,-21.6541379384827,-9.359999164289798,-26.211952480712934,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0035,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-18.780366897583008,-12.988988876342772,-0.9986845249235543,0.6249904074035726,-23.406275662252696,-21.78260072992557,-11.390642627424564,-22.407591137329142,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0037,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-23.386348724365234,-20.99118423461914,-5.604666351705781,-3.980991419378654,-31.408471020529067,-29.78479608820194,-17.69473121995386,-25.803804668823286,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0038,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-19.367889404296875,-16.20197296142578,-1.5862070316374215,0.0374679006897054,-26.619259747335708,-24.99558481500858,-13.290895923323001,-25.033052715698286,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0039,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-6.275383472442627,-1.418534517288208,11.506298900216827,13.129973832543953,-11.835821303198134,-10.212146370871007,0.6470762646729096,-23.34212020341496,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0042,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-17.23908233642578,-13.42679500579834,0.5426000362336723,2.166274968560799,-23.844081791708266,-22.22040685938114,-10.838903411573733,-24.38668182794194,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0047,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-23.47422218322754,-22.88457298278809,-5.692539810568086,-4.068864878240959,-33.301859768698016,-31.67818483637089,-18.685362323469484,-27.60931995812993,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0024,R01ZF_SARF000018__Q095__R0050,M1,0.7210527687417756,0.811837466163563,-18.593519838823017,9.605449319746363,-12.394457817077637,-11.727344512939451,5.387224555581817,7.010899487908944,-22.144631298849376,-20.52095636652225,-7.566865905470218,-27.531855854431193,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0002,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-19.374061584472656,-7.638329982757568,4.939220192794206,5.154971610852623,14.57407161937893,14.789823037437348,9.864521615115777,9.634851426584724,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0005,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-35.84736633300781,-17.332069396972656,-11.53408455574095,-11.318333137682533,4.8803322051638425,5.09608362322226,-3.219000466259345,16.414416760904793,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0007,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-7.379813194274902,-0.4812757670879364,16.93346858299196,17.149220001050377,21.731125835048562,21.94687725310698,19.44017291804947,4.797657252056602,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0012,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-24.65038108825684,-21.806665420532227,-0.33709931098997714,-0.1213478929315599,0.40573618160427216,0.6214875996626894,0.1421941443363579,0.7428354925942493,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,109.0,1.0,0.5891891891891892,0.5891891891891892,False,False,False,False,False,False,1,1,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0013,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-9.886876106262209,-6.6174845695495605,14.426405671004654,14.64215708906307,15.594917032586938,15.810668450645355,15.118537060825005,1.1685113615822846,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0017,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-11.425012588500977,1.942505955696106,12.888269188765886,13.104020606824303,24.154907557832605,24.370658975891022,18.629464082328454,11.266638369066719,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0018,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-15.437047958374023,11.417734146118164,8.876233818892839,9.091985236951256,33.63013574825466,33.84588716631308,21.36106049260296,24.753901929361824,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0020,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-12.464138984680176,-8.673138618469238,11.849142792586687,12.064894210645104,13.53926298366726,13.755014401725678,12.802078597156182,1.6901201910805739,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0027,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-20.66228675842285,-18.62939453125,3.650995018844011,3.866746436902428,3.5830070708864987,3.798758488944916,3.7248767538944634,-0.06798794795751206,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0030,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-23.65898704528809,-21.57515335083008,0.6542947319787729,0.8700461500371901,0.637248251306417,0.8529996693648343,0.7536472006718036,-0.017046480672355813,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0031,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-14.847542762756348,-12.860526084899902,9.465739014510515,9.681490432568932,9.351875517236596,9.567626935295014,9.516682974902764,-0.11386349727391831,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0035,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-18.780366897583008,-12.988988876342772,5.5329148796838545,5.748666297742272,9.223412725793727,9.439164143852144,7.4860395117679985,3.6904978461098725,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0037,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-23.386348724365234,-20.99118423461914,0.926933052901628,1.1426844709600452,1.221217367517358,1.4369687855757753,1.1819509192387017,0.2942843146157301,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0038,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-19.367889404296875,-16.20197296142578,4.945392372969987,5.161143791028405,6.0104286407107175,6.226180058769135,5.585786215869561,1.0650362677407301,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0039,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-6.275383472442627,-1.418534517288208,18.037898304824235,18.253649722882653,20.79386708484829,21.009618502906708,19.52375840386547,2.7559687800240553,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0042,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-17.23908233642578,-13.42679500579834,7.074199440841081,7.289950858899498,8.785606596338159,9.001358014396576,8.037778727618829,1.7114071554970778,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0047,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-23.47422218322754,-22.88457298278809,0.8390595940393233,1.0548110120977405,-0.6721713806515908,-0.4564199625931735,0.19131981572307666,-1.511230974690914,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0025,R01ZF_SARF000018__Q095__R0050,M1,0.7210527687417756,0.10787570902920862,-24.42115748629607,-22.320277311165707,-12.394457817077637,-11.727344512939451,11.918823960189226,12.134575378247643,10.485057089197047,10.700808507255465,11.309816233722344,-1.4337668709921783,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0026,R01ZF_SARF000018__Q095__R0002,M1,0.7210527687417756,0.1389754755257151,-23.848875619048044,-21.380418069357976,-19.374061584472656,-7.638329982757568,4.335838559049673,4.613789510101103,13.603112611074692,13.881063562126123,9.108451060587896,9.26727405202502,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0026,R01ZF_SARF000018__Q095__R0005,M1,0.7210527687417756,0.1389754755257151,-23.848875619048044,-21.380418069357976,-35.84736633300781,-17.332069396972656,-12.137466189485483,-11.859515238434053,3.9093731968596046,4.187324147911035,-3.975071020787226,16.046839386345088,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_DEFORMATION_OR_MIXED,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0026,R01ZF_SARF000018__Q095__R0007,M1,0.7210527687417756,0.1389754755257151,-23.848875619048044,-21.380418069357976,-7.379813194274902,-0.4812757670879364,16.330086949247427,16.608037900298857,20.760166826744324,21.038117777795755,18.68410236352159,4.4300798774968975,SAR_P0_RESIDUAL_ABOVE_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_ABOVE_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
R01ZF,17,18,R01ZF_SARF000017__Q095__R0026,R01ZF_SARF000018__Q095__R0012,M1,0.7210527687417756,0.1389754755257151,-23.848875619048044,-21.380418069357976,-24.65038108825684,-21.806665420532227,-0.9404809447345102,-0.66252999368308,-0.5652228266999657,-0.2872718756485355,-0.6138764101915228,0.37525811803454445,SAR_P0_RESIDUAL_BELOW_COMMON,SAR_RESIDUAL_FULLY_OBSERVABLE,SAR_P0_RESIDUAL_BELOW_COMMON,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,0,P0_ONE_TO_ONE_LIKE_OR_UNSUPPORTED
